GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,205,1b0fd190-bfc8-11ee-8a85-53e7395ad0f0,5c690811-60ec-4f4f-897d-10bb2d0580cc,2024-01-30,17:34:23.33,2024-01-30,23:34:23.33,2024-01-30T17:34:23.3326980-06:00,2024-01-30T23:34:23.3326980Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,92.44297,55.87852,142.41403,29.67379,86.03039,-66.06534,135.86843,-45.42972,248.29433,-127.25957,284.55693,-4.29277,247.71834,122.62879
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,206,2ab39280-bfc8-11ee-8a85-53e7395ad0f0,1c7bf3e5-6c73-4fb2-b693-648b8ff0217c,2024-01-30,17:34:49.49,2024-01-30,23:34:49.49,2024-01-30T17:34:49.4913412-06:00,2024-01-30T23:34:49.4913412Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,91.63394,56.692,141.65262,30.51192,88.64081,-66.63939,138.49455,-43.8051,247.23152,-126.7449,282.0034,-4.15462,249.78678,122.90832
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,207,a465e650-bfc8-11ee-8a85-53e7395ad0f0,961c7068-cd17-4b49-96ed-98790b8f239d,2024-01-30,17:38:13.69,2024-01-30,23:38:13.69,2024-01-30T17:38:13.6909188-06:00,2024-01-30T23:38:13.6909188Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,93.88675,60.23873,150.86586,25.36886,91.65101,-67.31055,141.9704,-44.4121,259.39486,-131.70228,309.23491,-4.08934,256.17896,126.57983
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,208,aefd14d0-bfc8-11ee-8a85-53e7395ad0f0,b7c6fa6a-4e8b-44bb-8c5c-293370204f6a,2024-01-30,17:38:31.46,2024-01-30,23:38:31.46,2024-01-30T17:38:31.4623876-06:00,2024-01-30T23:38:31.4623876Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,93.25562,60.58312,152.07792,25.53369,91.34228,-67.2017,141.35152,-41.27978,258.49566,-128.89708,311.61365,-5.0138,251.10306,124.39408
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,209,b881e8f0-bfc8-11ee-8a85-53e7395ad0f0,bdda862a-356e-4844-a851-38539c351705,2024-01-30,17:38:47.43,2024-01-30,23:38:47.43,2024-01-30T17:38:47.4372996-06:00,2024-01-30T23:38:47.4372996Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,92.86414,59.93142,151.83745,24.83134,92.06522,-67.19524,143.00983,-44.04567,259.97289,-130.64344,304.19115,-4.55034,254.31065,126.88797
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,210,ccf70810-bfc8-11ee-8a85-53e7395ad0f0,1174777e-ccdc-4131-98c8-c1674defe1eb,2024-01-30,17:39:21.77,2024-01-30,23:39:21.77,2024-01-30T17:39:21.7748356-06:00,2024-01-30T23:39:21.7748356Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,95.86169,62.13181,150.19043,31.19289,91.28772,-66.72258,142.03474,-43.38167,256.50418,-127.91043,304.22,-5.66631,249.91335,123.68622
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,211,daa4c560-bfc8-11ee-8a85-53e7395ad0f0,2340e6a2-b4df-48f5-8612-e0b884539c36,2024-01-30,17:39:44.68,2024-01-30,23:39:44.68,2024-01-30T17:39:44.6833540-06:00,2024-01-30T23:39:44.6833540Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,93.85103,61.75665,148.87203,31.13012,91.19416,-66.85873,142.44681,-42.01844,257.77113,-129.15178,301.56148,-6.28846,248.94494,121.80866
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,212,e4f267c0-bfc8-11ee-8a85-53e7395ad0f0,c75ce8e6-8f0f-4035-8636-9c909ce0d171,2024-01-30,17:40:01.99,2024-01-30,23:40:01.99,2024-01-30T17:40:01.9914116-06:00,2024-01-30T23:40:01.9914116Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,94.61526,63.50219,148.61417,30.71458,92.31978,-67.72085,141.12721,-43.20087,262.49817,-130.85737,301.14044,-6.66058,248.58758,122.31267
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,213,f0dc7c10-bfc8-11ee-8a85-53e7395ad0f0,318b279c-2844-4891-baeb-1efdd371a063,2024-01-30,17:40:21.98,2024-01-30,23:40:21.98,2024-01-30T17:40:21.9818884-06:00,2024-01-30T23:40:21.9818884Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,94.02465,62.81875,149.98268,30.10284,93.53349,-69.08811,141.32931,-40.95339,261.22956,-130.34192,311.47084,-7.86745,249.49988,122.30688
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,214,fb71d5d0-bfc8-11ee-8a85-53e7395ad0f0,882c242a-b090-4da2-85ef-db9badb11503,2024-01-30,17:40:39.71,2024-01-30,23:40:39.71,2024-01-30T17:40:39.7102468-06:00,2024-01-30T23:40:39.7102468Z,AUB_PRC,AUB_TIG,InPlay,Error,NoShift,95.12576,63.87705,150.12941,29.55626,93.50068,-69.42842,142.57291,-43.23229,257.61456,-128.73706,305.02323,-5.08564,250.09501,123.37899
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,215,1bcc2740-bfc9-11ee-8a85-53e7395ad0f0,f8c498b5-ad96-483c-81cc-22132e95e801,2024-01-30,17:41:33.96,2024-01-30,23:41:33.96,2024-01-30T17:41:33.9660000-06:00,2024-01-30T23:41:33.9660000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,66.17463,59.45621,128.03129,35.57415,92.3161,-57.95842,138.64082,-19.62439,257.18355,-129.22286,315.97372,-3.94398,242.18572,111.11922
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,216,2ce8f3a0-bfc9-11ee-8a85-53e7395ad0f0,6c70deca-3c13-430e-9350-cb58ecf8c034,2024-01-30,17:42:02.67,2024-01-30,23:42:02.67,2024-01-30T17:42:02.6733956-06:00,2024-01-30T23:42:02.6733956Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,93.85043,74.0475,143.96094,44.71974,87.52279,-62.06875,139.14882,-12.38592,254.62712,-127.40859,300.1843,1.77812,243.12645,127.63733
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,217,37a20200-bfc9-11ee-8a85-53e7395ad0f0,8855162a-f025-4a50-ba7d-78c875bd5417,2024-01-30,17:42:20.67,2024-01-30,23:42:20.67,2024-01-30T17:42:20.6787460-06:00,2024-01-30T23:42:20.6787460Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,93.14392,73.74382,143.0091,44.57851,88.6447,-63.08844,140.34935,-12.94247,253.08366,-125.7394,298.13532,3.47983,239.8825,126.94924
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,218,44e47a60-bfc9-11ee-8a85-53e7395ad0f0,16bd6597-2b34-46aa-bfd8-2eb1aed79ad4,2024-01-30,17:42:42.92,2024-01-30,23:42:42.92,2024-01-30T17:42:42.9216644-06:00,2024-01-30T23:42:42.9216644Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,96.8997,72.23434,143.40058,44.8076,88.37514,-62.9653,141.34718,-11.76277,254.12696,-126.51108,298.94473,4.12199,240.04494,127.5068
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,219,61784df0-bfc9-11ee-8a85-53e7395ad0f0,76437128-e535-482d-92d7-faf9dd168e76,2024-01-30,17:43:30.88,2024-01-30,23:43:30.88,2024-01-30T17:43:30.8832644-06:00,2024-01-30T23:43:30.8832644Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,75.43029,51.33865,143.87862,14.61259,86.81187,-62.91941,137.64084,-34.9027,259.77611,-129.36242,301.42673,-4.54703,241.30051,126.81498
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,220,6cb0c580-bfc9-11ee-8a85-53e7395ad0f0,90d2fb4d-3fa8-4cb0-9902-673fb1bb83aa,2024-01-30,17:43:49.73,2024-01-30,23:43:49.73,2024-01-30T17:43:49.7390980-06:00,2024-01-30T23:43:49.7390980Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,73.52066,52.21019,137.78907,22.79206,87.66641,-63.58925,137.11869,-37.75333,258.05434,-127.84886,298.90813,-5.19138,242.55053,126.87916
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,221,7af8c700-bfc9-11ee-8a85-53e7395ad0f0,0e942dbf-aba3-4282-9a44-e22e2ba9156d,2024-01-30,17:44:13.67,2024-01-30,23:44:13.67,2024-01-30T17:44:13.6736132-06:00,2024-01-30T23:44:13.6736132Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,75.1621,51.86653,140.93304,22.24093,87.1278,-63.75887,137.53784,-36.06924,259.1164,-128.82578,299.62088,-6.67281,240.66771,124.40932
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,222,84541a20-bfc9-11ee-8a85-53e7395ad0f0,8355febe-69af-4896-90d4-5f4119f5420f,2024-01-30,17:44:29.37,2024-01-30,23:44:29.37,2024-01-30T17:44:29.3711236-06:00,2024-01-30T23:44:29.3711236Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,73.82152,52.83757,138.25806,20.3461,89.28503,-65.29371,138.67105,-36.25629,260.69447,-130.8549,305.60409,-5.73766,241.26457,124.58515
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,223,a2f0dd10-bfc9-11ee-8a85-53e7395ad0f0,d83f15ef-66c2-4eba-ac71-f053a04a7f71,2024-01-30,17:45:20.72,2024-01-30,23:45:20.72,2024-01-30T17:45:20.7264644-06:00,2024-01-30T23:45:20.7264644Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,70.3268,52.42351,130.69715,26.83541,88.17894,-57.7233,139.40141,-31.65949,252.03981,-129.25162,300.63203,-0.27015,241.22162,124.5344
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,224,ada8b2f0-bfc9-11ee-8a85-53e7395ad0f0,45342718-b703-4bfd-b94e-199e4c0602a8,2024-01-30,17:45:38.70,2024-01-30,23:45:38.70,2024-01-30T17:45:38.7071364-06:00,2024-01-30T23:45:38.7071364Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,77.8711,56.52733,128.4004,25.39293,88.82454,-59.03833,140.7543,-31.15373,250.21202,-128.8153,301.27935,0.7207,241.64656,125.6394
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,225,b89cce80-bfc9-11ee-8a85-53e7395ad0f0,8c0f2a65-4e28-41c5-bee2-f76711b4ced2,2024-01-30,17:45:57.08,2024-01-30,23:45:57.08,2024-01-30T17:45:57.0898308-06:00,2024-01-30T23:45:57.0898308Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,77.21565,52.77145,129.31971,25.29927,86.61425,-58.21818,137.6456,-31.59224,249.52168,-129.71451,298.86508,-1.93258,238.96605,125.3037
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,226,d00c9000-bfc9-11ee-8a85-53e7395ad0f0,9e7298dd-ecad-4250-8008-65d550191738,2024-01-30,17:46:36.36,2024-01-30,23:46:36.36,2024-01-30T17:46:36.3636612-06:00,2024-01-30T23:46:36.3636612Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,101.63606,51.95316,,,72.6364,-44.47912,96.57096,-29.30877,250.28575,-128.16728,300.28483,4.06951,245.08071,118.939
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,227,daba7ad0-bfc9-11ee-8a85-53e7395ad0f0,29cb20c5-1814-4d7e-b1ac-78a90fe06961,2024-01-30,17:46:54.29,2024-01-30,23:46:54.29,2024-01-30T17:46:54.2962564-06:00,2024-01-30T23:46:54.2962564Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,NoShift,95.50542,60.26825,,,72.5781,-44.26523,121.15272,-26.38368,246.62768,-126.29032,292.23096,4.15866,242.05439,117.02366
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,228,e89366d0-bfc9-11ee-8a85-53e7395ad0f0,ba21ad7e-1903-45f9-930f-f33a563ead5a,2024-01-30,17:47:17.57,2024-01-30,23:47:17.57,2024-01-30T17:47:17.5737732-06:00,2024-01-30T23:47:17.5737732Z,AUB_PRC,AUB_TIG,InPlay,Out,NoShift,70.03618,51.56492,,,74.10929,-45.48902,123.32645,-26.85896,244.07908,-125.25694,292.53177,3.70921,239.87436,118.59809
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,229,04fb2150-bfca-11ee-8a85-53e7395ad0f0,5ba7ab34-3828-4461-8381-9c9e17f37bd0,2024-01-30,17:48:05.12,2024-01-30,23:48:05.12,2024-01-30T17:48:05.1227012-06:00,2024-01-30T23:48:05.1227012Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,85.09694,54.47024,147.86152,16.111,86.59055,-61.94931,140.37972,-43.12687,251.07312,-127.36281,294.00329,-8.619,242.39884,116.96845
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,230,1079a290-bfca-11ee-8a85-53e7395ad0f0,38ac282d-19ba-46f3-9d03-62d35ca9654b,2024-01-30,17:48:24.43,2024-01-30,23:48:24.43,2024-01-30T17:48:24.4369284-06:00,2024-01-30T23:48:24.4369284Z,AUB_PRC,AUB_TIG,FoulBall,Undefined,NoShift,85.44184,54.27645,151.34073,18.39161,85.37731,-61.80871,137.29444,-43.2994,252.75559,-127.62526,288.44959,-7.72509,241.84281,116.44372
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,231,369b7200-bfca-11ee-8a85-53e7395ad0f0,d5da49e5-7858-4028-9dec-3dee9d339c02,2024-01-30,17:49:28.43,2024-01-30,23:49:28.43,2024-01-30T17:49:28.4310000-06:00,2024-01-30T23:49:28.4310000Z,AUB_PRC,AUB_TIG,BallCalled,Undefined,NoShift,89.29398,58.07778,144.69511,23.52763,88.5274,-64.61794,138.56295,-41.37266,254.6385,-127.52616,288.57779,-3.86647,245.27875,118.17532
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,232,aff48240-bfca-11ee-8a85-53e7395ad0f0,4ecf0172-6734-4240-a4e2-8f629af12ebe,2024-01-30,17:52:52.00,2024-01-30,23:52:52.00,2024-01-30T17:52:52.0041860-06:00,2024-01-30T23:52:52.0041860Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,92.07085,73.37572,127.79265,48.23673,72.81258,-44.5565,,,247.65755,-127.16512,290.49697,4.57683,259.27722,128.03556
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,233,b899cbd0-bfca-11ee-8a85-53e7395ad0f0,78785018-352c-4d49-b962-1549b42d3b75,2024-01-30,17:53:06.55,2024-01-30,23:53:06.55,2024-01-30T17:53:06.5579908-06:00,2024-01-30T23:53:06.5579908Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,92.03148,73.16558,124.48239,47.03315,72.81098,-44.30918,,,248.0087,-119.69437,287.63653,10.15249,251.92447,131.74308
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,234,c4c57d00-bfca-11ee-8a85-53e7395ad0f0,fc2a4b28-aca9-4eb8-8cca-ce5c0d79edfa,2024-01-30,17:53:26.91,2024-01-30,23:53:26.91,2024-01-30T17:53:26.9105028-06:00,2024-01-30T23:53:26.9105028Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,88.84717,69.46197,128.4368,47.76948,74.33656,-46.01826,,,245.63891,-118.49593,290.08075,10.12008,252.95403,132.26911
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,235,d1a87040-bfca-11ee-8a85-53e7395ad0f0,cbcdf9ae-eaa2-44c6-9b33-dded2deff3f2,2024-01-30,17:53:48.50,2024-01-30,23:53:48.50,2024-01-30T17:53:48.5021572-06:00,2024-01-30T23:53:48.5021572Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,88.6546,71.30826,132.84229,55.38542,102.2463,-61.06362,,,242.51395,-122.31563,285.36057,-7.25353,257.4801,120.19534
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,236,e39c3bb0-bfca-11ee-8a85-53e7395ad0f0,5daabb94-43c7-488b-bcb0-77460fe1eb5e,2024-01-30,17:54:18.64,2024-01-30,23:54:18.64,2024-01-30T17:54:18.6462084-06:00,2024-01-30T23:54:18.6462084Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,90.63948,72.40146,131.2104,53.75088,106.28396,-60.57904,,,243.41439,-121.98702,287.91834,-2.36467,258.71195,120.2065
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,237,ee6b6a20-bfca-11ee-8a85-53e7395ad0f0,8b89e38d-1498-4933-bf21-655c7280a68b,2024-01-30,17:54:36.75,2024-01-30,23:54:36.75,2024-01-30T17:54:36.7523204-06:00,2024-01-30T23:54:36.7523204Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,91.21561,71.58357,132.71466,53.88537,106.28509,-62.05855,,,240.61395,-121.19433,292.7679,-3.36603,258.40312,120.40708
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,238,fda76890-bfca-11ee-8a85-53e7395ad0f0,b7567690-8018-450b-8f50-3e6f1d5fa0bd,2024-01-30,17:55:02.37,2024-01-30,23:55:02.37,2024-01-30T17:55:02.3796100-06:00,2024-01-30T23:55:02.3796100Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,94.11878,72.50271,135.8345,55.8503,90.24188,-54.68813,,,248.01366,-127.07152,290.89201,-3.79962,261.32609,128.86846
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,239,0694b7a0-bfcb-11ee-8a85-53e7395ad0f0,708b19eb-5519-4e33-ba9a-5113461c89e6,2024-01-30,17:55:17.37,2024-01-30,23:55:17.37,2024-01-30T17:55:17.3753220-06:00,2024-01-30T23:55:17.3753220Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,94.2605,74.20296,139.27105,57.14023,92.54495,-55.34869,157.6495,-9.27164,248.22723,-127.51658,293.32169,0.37501,260.34861,128.68652
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,240,0e487540-bfcb-11ee-8a85-53e7395ad0f0,8b5df6cc-cc21-4c6b-a964-7f7d5447dcc8,2024-01-30,17:55:30.29,2024-01-30,23:55:30.29,2024-01-30T17:55:30.2980484-06:00,2024-01-30T23:55:30.2980484Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,98.90841,71.25695,137.19115,55.85927,93.55159,-56.68547,,,245.60356,-127.0354,291.47432,-0.58401,261.0805,128.76458
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,241,166c59d0-bfcb-11ee-8a85-53e7395ad0f0,50b35beb-2652-4874-b96b-f9d4d7845a5e,2024-01-30,17:55:43.90,2024-01-30,23:55:43.90,2024-01-30T17:55:43.9061892-06:00,2024-01-30T23:55:43.9061892Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,RightInfieldShift,96.90726,75.5804,152.55104,98.64741,139.03091,-41.01503,152.82697,28.20608,244.19714,-125.74611,293.81371,0.53283,261.14124,129.00664
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,242,2478b1e0-bfcb-11ee-8a85-53e7395ad0f0,401d2a68-453d-49c5-9f6b-6306f77141da,2024-01-30,17:56:07.46,2024-01-30,23:56:07.46,2024-01-30T17:56:07.4683780-06:00,2024-01-30T23:56:07.4683780Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,RightInfieldShift,97.00759,76.58759,156.63424,98.656,138.13042,-42.64338,151.62089,27.43253,244.32182,-125.57327,292.12707,0.49321,259.86479,128.48961
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,243,2f480760-bfcb-11ee-8a85-53e7395ad0f0,309444a3-71c4-45d9-9982-7bbe38555257,2024-01-30,17:56:25.63,2024-01-30,23:56:25.63,2024-01-30T17:56:25.6330628-06:00,2024-01-30T23:56:25.6330628Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,RightInfieldShift,95.12115,75.84484,158.7952,100.09065,138.74792,-42.14245,151.07477,29.02369,241.33963,-124.57098,294.32248,-4.25332,260.66053,128.7146
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,244,3ea80890-bfcb-11ee-8a85-53e7395ad0f0,4787da56-6169-411f-bc28-687adf23f1f3,2024-01-30,17:56:51.35,2024-01-30,23:56:51.35,2024-01-30T17:56:51.3511300-06:00,2024-01-30T23:56:51.3511300Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,95.81721,60.17633,144.68289,32.27827,96.26534,-72.35786,139.56993,-41.73553,245.81484,-130.98916,294.69094,-3.48658,261.92747,126.58203
ab3888c7-6ed4-4516-8df0-9d2b43a76dbe,245,470a2ea0-bfcb-11ee-8a85-53e7395ad0f0,e65733f4-78b5-4da7-bcde-07b38f1e8722,2024-01-30,17:57:05.44,2024-01-30,23:57:05.44,2024-01-30T17:57:05.4456196-06:00,2024-01-30T23:57:05.4456196Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,96.24027,60.29709,151.74264,29.58674,96.01199,-69.99002,140.1547,-45.87576,246.04198,-131.50874,290.25544,-3.94889,260.72323,126.21706
