GameUID,PitchNo,PitchUID,PlayID,Date,Time,UTCDate,UTCTime,LocalDateTime,UTCDateTime,PitcherTeam,BatterTeam,PitchCall,PlayResult,DetectedShift,1B_PositionAtReleaseX,1B_PositionAtReleaseZ,2B_PositionAtReleaseX,2B_PositionAtReleaseZ,3B_PositionAtReleaseX,3B_PositionAtReleaseZ,SS_PositionAtReleaseX,SS_PositionAtReleaseZ,LF_PositionAtReleaseX,LF_PositionAtReleaseZ,CF_PositionAtReleaseX,CF_PositionAtReleaseZ,RF_PositionAtReleaseX,RF_PositionAtReleaseZ
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,206,fb67e580-be2d-11ee-be48-9583f8ba7ca2,f81f1ab1-65c3-4117-82c8-e524b7928b34,2024-01-28,16:38:33.49,2024-01-28,22:38:33.49,2024-01-28T16:38:33.4970000-06:00,2024-01-28T22:38:33.4970000Z,AUB_PRC,AUB_TIG,StrikeCalled,Undefined,RightInfieldShift,92.98443,78.82772,160.70881,87.64126,138.00077,-45.0429,150.98996,26.52905,251.89307,-128.93718,295.45816,-4.42756,262.37622,123.15418
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,207,72b76a20-be2e-11ee-be48-9583f8ba7ca2,9839db20-4a23-4d3f-918a-6c0e2b736809,2024-01-28,16:41:53.70,2024-01-28,22:41:53.70,2024-01-28T16:41:53.7060000-06:00,2024-01-28T22:41:53.7060000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,92.61163,77.21064,146.3055,36.78659,89.03251,-48.62709,148.02218,-26.06157,252.39456,-127.94126,290.51018,8.65018,260.35915,130.25024
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,208,7b5b2d10-be2e-11ee-be48-9583f8ba7ca2,9884f127-3055-41c8-ba05-e30a9713a3cb,2024-01-28,16:42:08.19,2024-01-28,22:42:08.19,2024-01-28T16:42:08.1910000-06:00,2024-01-28T22:42:08.1910000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,89.95491,77.33551,145.83603,37.70328,93.52816,-50.76486,151.10392,-27.46777,251.92801,-127.73377,288.39397,9.54591,261.67264,131.23884
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,209,83e9ba50-be2e-11ee-be48-9583f8ba7ca2,08c70c0f-24cb-4abf-a274-dd146839cd50,2024-01-28,16:42:22.51,2024-01-28,22:42:22.51,2024-01-28T16:42:22.5190000-06:00,2024-01-28T22:42:22.5190000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,92.02736,80.86019,145.637,38.96325,93.47713,-51.63896,149.46027,-29.12086,251.32475,-127.55912,294.67332,11.27389,262.60522,132.14211
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,210,8e4edc50-be2e-11ee-be48-9583f8ba7ca2,c7f32ed0-115f-4309-8239-9a1b127f3368,2024-01-28,16:42:40.03,2024-01-28,22:42:40.03,2024-01-28T16:42:40.0340000-06:00,2024-01-28T22:42:40.0340000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,91.11067,79.80723,144.8357,40.03579,96.1133,-53.51747,148.52113,-28.70173,251.5484,-127.6983,292.05434,10.85728,264.29637,132.09074
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,211,98880c50-be2e-11ee-be48-9583f8ba7ca2,7a78a094-2ec7-460e-94d3-cfe2e81ad123,2024-01-28,16:42:57.17,2024-01-28,22:42:57.17,2024-01-28T16:42:57.1700000-06:00,2024-01-28T22:42:57.1700000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,90.36475,79.2878,144.6773,39.90556,97.09701,-54.14302,148.20718,-27.81228,249.63182,-127.72506,293.4117,8.88061,262.59658,131.47005
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,212,aaf0b9a0-be2e-11ee-be48-9583f8ba7ca2,bb205c11-550e-428d-9d52-9095c3057195,2024-01-28,16:43:28.07,2024-01-28,22:43:28.07,2024-01-28T16:43:28.0730000-06:00,2024-01-28T22:43:28.0730000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,61.86788,58.72808,132.4967,23.53989,84.79293,-62.79812,134.44882,-29.0465,248.26368,-130.17869,294.23821,-5.79407,261.68595,130.24219
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,213,bc8945b0-be2e-11ee-be48-9583f8ba7ca2,3ef4315d-c12c-443f-ab57-c97d0569147d,2024-01-28,16:43:57.59,2024-01-28,22:43:57.59,2024-01-28T16:43:57.5930000-06:00,2024-01-28T22:43:57.5930000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,62.71149,57.86873,132.53906,23.96239,89.03714,-64.94923,136.71216,-29.79833,248.68104,-129.99131,292.05895,-8.6729,263.5744,130.95543
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,214,deb60d30-be2e-11ee-be48-9583f8ba7ca2,0cad28f5-4e86-4e60-8ae1-7b4575268184,2024-01-28,16:44:54.96,2024-01-28,22:44:54.96,2024-01-28T16:44:54.9670000-06:00,2024-01-28T22:44:54.9670000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,62.25445,58.49535,131.56162,24.66542,85.28196,-63.0407,134.00552,-36.71715,249.58257,-129.069,300.19005,-14.87287,261.35788,130.45006
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,215,e95e79c0-be2e-11ee-be48-9583f8ba7ca2,08381ce5-3f8e-46a9-8de9-9957ebd9f500,2024-01-28,16:45:12.75,2024-01-28,22:45:12.75,2024-01-28T16:45:12.7560000-06:00,2024-01-28T22:45:12.7560000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,62.19545,58.15838,132.13255,24.23651,87.86746,-63.5306,133.54208,-37.92183,247.05474,-128.13854,300.9122,-14.10719,260.28859,129.53679
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,216,f61c7fe0-be2e-11ee-be48-9583f8ba7ca2,19769cea-402a-4e82-a31e-5b5537f489f4,2024-01-28,16:45:34.15,2024-01-28,22:45:34.15,2024-01-28T16:45:34.1550000-06:00,2024-01-28T22:45:34.1550000Z,AUB_TIG,AUB_PRC,InPlay,Double,NoShift,62.38798,58.03811,132.02044,24.14342,89.7268,-66.1174,133.99922,-36.33846,248.94785,-129.28311,297.78891,-12.37186,260.77946,129.95005
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,217,159d6140-be2f-11ee-be48-9583f8ba7ca2,240d9b8c-627b-4e1f-9a3a-c18a811ca996,2024-01-28,16:46:26.95,2024-01-28,22:46:26.95,2024-01-28T16:46:26.9590000-06:00,2024-01-28T22:46:26.9590000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,93.70576,77.22964,145.65034,47.80224,88.3198,-58.58151,143.80724,-21.96954,252.20619,-129.26255,303.72717,-12.67039,257.50213,129.97901
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,218,2018ca60-be2f-11ee-be48-9583f8ba7ca2,ca167d80-062f-4a45-bece-32582bb3e3c9,2024-01-28,16:46:44.59,2024-01-28,22:46:44.59,2024-01-28T16:46:44.5970000-06:00,2024-01-28T22:46:44.5970000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,93.41118,77.92623,145.24887,47.87726,88.65657,-60.1875,144.53576,-24.45176,249.96372,-128.84457,302.49097,6.25318,257.08117,129.43145
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,219,2b2aa720-be2f-11ee-be48-9583f8ba7ca2,f7c25068-d8a3-45df-8def-514e2f446664,2024-01-28,16:47:03.16,2024-01-28,22:47:03.16,2024-01-28T16:47:03.1630000-06:00,2024-01-28T22:47:03.1630000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,90.41278,78.4625,141.16569,48.63878,89.02127,-60.2531,145.61383,-15.95997,249.5946,-128.94686,304.46937,7.90137,257.75903,130.08741
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,220,454bcd00-be2f-11ee-be48-9583f8ba7ca2,ca4250d6-fecb-495b-8938-e97bf9385c0a,2024-01-28,16:47:46.97,2024-01-28,22:47:46.97,2024-01-28T16:47:46.9790000-06:00,2024-01-28T22:47:46.9790000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,91.71369,73.43348,146.6144,20.44575,84.17949,-63.09274,134.37249,-43.22876,253.26563,-129.97615,301.90642,-10.71881,259.63381,129.74681
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,221,4ec97530-be2f-11ee-be48-9583f8ba7ca2,60317802-08d7-402f-8b35-79aa27acd883,2024-01-28,16:48:02.92,2024-01-28,22:48:02.92,2024-01-28T16:48:02.9290000-06:00,2024-01-28T22:48:02.9290000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,91.8246,75.8238,148.02897,23.17232,87.12298,-64.48418,134.82572,-41.24519,251.78032,-128.41114,300.0052,-10.6148,258.57344,128.6216
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,222,59437ec0-be2f-11ee-be48-9583f8ba7ca2,96d9d554-1979-4384-a4f3-6a925e86af1a,2024-01-28,16:48:20.42,2024-01-28,22:48:20.42,2024-01-28T16:48:20.4250000-06:00,2024-01-28T22:48:20.4250000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,91.18212,76.22152,152.71775,25.37381,88.44598,-64.61639,135.21056,-40.81275,250.06894,-128.15329,298.78058,-10.11594,257.30337,128.36493
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,223,660d92d0-be2f-11ee-be48-9583f8ba7ca2,c40bcb38-9680-425b-8c51-8babb098c552,2024-01-28,16:48:41.97,2024-01-28,22:48:41.97,2024-01-28T16:48:41.9760000-06:00,2024-01-28T22:48:41.9760000Z,AUB_TIG,AUB_PRC,FoulBall,Undefined,NoShift,89.79655,76.64464,150.95767,23.4799,88.12598,-64.6939,135.56765,-40.12755,251.12861,-128.61156,297.9593,-10.36986,257.37609,128.9725
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,224,73429db0-be2f-11ee-be48-9583f8ba7ca2,e0b6bf68-d480-41fd-bf3d-b80b4f61e02f,2024-01-28,16:49:04.04,2024-01-28,22:49:04.04,2024-01-28T16:49:04.0440000-06:00,2024-01-28T22:49:04.0440000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,,,153.82086,25.43586,88.53478,-64.47707,135.63868,-41.90138,250.81967,-128.52048,294.0657,-8.84326,258.13968,129.34806
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,225,827aa480-be2f-11ee-be48-9583f8ba7ca2,c48c1a96-f749-404c-bdda-431b1ae45e68,2024-01-28,16:49:29.62,2024-01-28,22:49:29.62,2024-01-28T16:49:29.6260000-06:00,2024-01-28T22:49:29.6260000Z,AUB_TIG,AUB_PRC,StrikeSwinging,Undefined,NoShift,,,149.68661,23.02726,87.77366,-64.00452,137.74435,-41.52142,250.50625,-128.69156,300.04182,-9.81382,256.38389,128.96888
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,226,95f9f1f0-be2f-11ee-be48-9583f8ba7ca2,ba3ae7f9-0c9f-462a-b2cc-b941e1db90f7,2024-01-28,16:50:02.38,2024-01-28,22:50:02.38,2024-01-28T16:50:02.3830000-06:00,2024-01-28T22:50:02.3830000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,90.04938,74.31285,145.04319,43.00627,95.77633,-57.66602,147.43979,-28.12198,249.85969,-128.21716,304.38356,10.87396,259.06587,129.8995
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,227,a05db460-be2f-11ee-be48-9583f8ba7ca2,1d458fe5-05c8-4073-b3ea-23a6a7736ab0,2024-01-28,16:50:19.80,2024-01-28,22:50:19.80,2024-01-28T16:50:19.8090000-06:00,2024-01-28T22:50:19.8090000Z,AUB_TIG,AUB_PRC,StrikeCalled,Undefined,NoShift,88.97185,75.33517,143.11703,42.96786,95.73839,-59.6853,146.86457,-22.11192,252.39099,-124.92556,296.09263,12.45905,259.99994,130.84977
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,228,aa74dd70-be2f-11ee-be48-9583f8ba7ca2,d352d9fb-f1be-42e7-8d50-3510f50c6e5a,2024-01-28,16:50:36.73,2024-01-28,22:50:36.73,2024-01-28T16:50:36.7320000-06:00,2024-01-28T22:50:36.7320000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,94.16389,80.68958,144.23522,43.99474,96.23771,-60.23559,147.79539,-22.18705,251.55702,-124.58528,299.25458,13.02777,259.29919,130.10781
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,229,b563eff0-be2f-11ee-be48-9583f8ba7ca2,ea8b4e7c-9968-4689-861d-01adee96a516,2024-01-28,16:50:55.02,2024-01-28,22:50:55.02,2024-01-28T16:50:55.0230000-06:00,2024-01-28T22:50:55.0230000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,90.7497,78.80088,143.4797,43.21068,93.23771,-60.19934,146.05767,-21.3758,250.65535,-124.96981,295.36548,11.98291,259.82857,130.36082
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,230,c1733f80-be2f-11ee-be48-9583f8ba7ca2,d0a3c54e-c174-4405-aed6-1c3e3fd18860,2024-01-28,16:51:15.31,2024-01-28,22:51:15.31,2024-01-28T16:51:15.3170000-06:00,2024-01-28T22:51:15.3170000Z,AUB_TIG,AUB_PRC,BallCalled,Undefined,NoShift,87.42019,75.84666,144.30571,41.94855,92.44572,-60.18824,144.58407,-21.52226,249.30868,-124.7604,296.46857,11.87737,259.49541,129.8894
3b36faf6-0037-4a6c-aa5d-9a696c3d86bb,231,d28c6260-be2f-11ee-be48-9583f8ba7ca2,7d83bd1e-4da6-454d-8c3e-366842dd4275,2024-01-28,16:51:43.97,2024-01-28,22:51:43.97,2024-01-28T16:51:43.9740000-06:00,2024-01-28T22:51:43.9740000Z,AUB_TIG,AUB_PRC,InPlay,Out,NoShift,89.11142,72.91615,142.03707,15.79662,86.84785,-67.59174,138.47582,-41.90403,247.58524,-128.47721,300.1128,-14.66353,255.48706,126.60707
